5.540629587395824,0.2833171878218546,0.24581485040290335,-0.27381236603651193,-2.3880936068433583,0.40494511224295693,0.7992865714827101,-18.04454096989388,0.2280381261462948,0.3660700454586464,0.3126970570407091,0.20082414911285262,-4.256060312322525,0.36647794745920576,0.10640854097350873,-0.3662973737277673,-0.0015892622919892027,0.3812003895072191,0.11023292351018399,-2.8988957724562496,0.5835438923444534
-0.09611600069939841,-0.03322297909114588,-0.059273732182729945,0.16099665645520722,-0.13602599749071193,0.07757729522543191,-0.5647574636318967,-1.698287609896531,-0.05755491676213541,0.0012245108950400374,-0.003759554004140774,0.09290063921373318,-0.29996841973876565,0.16806496839924037,0.41817498026536365,0.22851456741501783,0.0011581469253569231,-0.11189324376518531,0.29418065619072076,0.1301506921469876,-0.010049684975980133
-0.42439676064631093,-0.013413838715879265,-0.009590231499353761,-0.21744094181867452,-0.09465968811470941,-0.1760162021658296,0.06664438065735338,1.6077612838347715,-0.12469646038431968,-0.10834323262396381,-0.17476306793302507,-0.26986545952305124,-0.1749344908678344,-0.13520757282514334,-0.056961570457751264,0.08269486827969516,-0.008943369741633329,-0.1413804860582691,-0.2230484888766489,-0.2145523982380209,0.31708367281407757
-13.714563582243757,-0.10807849266095607,-0.1653187632911304,0.022667916159474586,2.5947678700631482,-0.18277839165845167,-0.1439255881204661,15.9258845050851,-0.0026160999722282608,-0.12194958974970901,0.2030868631815019,0.25551357467871505,4.075905092247475,-0.017732454360228928,-0.3977839358948442,-0.29211570072061155,0.007183644107065842,-0.3598068097762688,0.006375585817341136,2.4818869961428525,-1.6333431427815015
